 91, 72, 59
 91, 73, 52
 91, 74,  2
 91, 75,  1
 91, 76,  1
 91, 77,  1
 91, 78,  2
 91, 79,  1
 91, 80,  1
 91, 81,  2
 91, 82,  3
 91, 83,  3
 91, 84, 28
 91, 85, 30
 91, 86, 16
 91, 87,  6
 91, 88,  3
 91, 89, 21
 91, 90, 39
 91, 91,  9
 91, 92,  8
 91, 93,  1
 91, 94,  4
 91, 95, 17
 91, 96,  4
 91, 97, 13
 91, 98,  6
 91, 99,  6
 91,100,  1
 91,101, 31
 92,  0,  8
 92,  1, 46
 92,  2, 27
 92,  3, 16
 92,  4, 47
 92,  5, 27
 92,  6, 34
 92,  7,  7
 92,  8,  0
 92,  9,  2
 92, 10,  6
 92, 11,  8
 92, 12, 33
 92, 13, 30
 92, 14,  4
 92, 15,  4
 92, 16, 14
 92, 17, 11
 92, 18, 13
 92, 19,  7
 92, 20,  2
 92, 21,  8
 92, 22,  9
 92, 23,  1
 92, 24,  7
 92, 25, 10
 92, 26, 18
 92, 27, 16
 92, 28, 16
 92, 29, 19
 92, 30,  0
 92, 31,  4
 92, 32, 24
 92, 33, 26
 92, 34, 49
 92, 35, 21
 92, 36,  3
 92, 37,  4
 92, 38,  7
 92, 39, 18
 92, 40,  7
 92, 41, 19
 92, 42, 21
 92, 43, 13
 92, 44,  3
 92, 45, 33
 92, 46, 11
 92, 47, 27
 92, 48,  4
 92, 49,  3
 92, 50,  0
 92, 51,  3
 92, 52,  1
 92, 53,  2
 92, 54,  1
 92, 55,  1
 92, 56,  1
 92, 57,  3
 92, 58,  2
 92, 59,  3
 92, 60,  3
 92, 61,  4
 92, 62,  4
 92, 63,  5
 92, 64,  6
 92, 65,  5
 92, 66,  4
 92, 67,  3
 92, 68,  2
 92, 69,  1
 92, 70,  4
 92, 71, 19
 92, 72, 59
 92, 73, 50
 92, 74,  8
 92, 75, 12
 92, 76,  5
 92, 77,  1
 92, 78,  3
 92, 79,  2
 92, 80,  3
 92, 81,  4
 92, 82,  2
 92, 83,  3
 92, 84, 20
 92, 85, 30
 92, 86, 27
 92, 87, 13
 92, 88,  3
 92, 89, 30
 92, 90, 31
 92, 91,  3
 92, 92, 12
 92, 93,  3
 92, 94,  5
 92, 95,  9
 92, 96, 15
 92, 97,  3
 92, 98,  8
 92, 99,  1
 92,100,  3
 92,101, 31
 93,  0,  1
 93,  1, 41
 93,  2, 28
 93,  3, 12
 93,  4, 41
 93,  5, 14
 93,  6, 35
 93,  7,  9
 93,  8,  1
 93,  9,  1
 93, 10,  6
 93, 11,  7
 93, 12, 28
 93, 13, 27
 93, 14,  9
 93, 15, 11
 93, 16,  8
 93, 17, 21
 93, 18,  5
 93, 19, 15
 93, 20,  7
 93, 21,  6
 93, 22,  3
 93, 23,  4
 93, 24,  7
 93, 25, 11
 93, 26,  9
 93, 27, 13
 93, 28, 18
 93, 29, 20
 93, 30, 40
 93, 31, 43
 93, 32, 25
 93, 33, 26
 93, 34, 36
 93, 35, 22
 93, 36,  4
 93, 37,  3
 93, 38,  6
 93, 39,  3
 93, 40,  6
 93, 41, 23
 93, 42, 18
 93, 43,  7
 93, 44,  6
 93, 45, 36
 93, 46, 19
 93, 47, 24
 93, 48,  3
 93, 49,  1
 93, 50,  1
 93, 51,  1
 93, 52,  2
 93, 53,  2
 93, 54,  2
 93, 55,  1
 93, 56,  2
 93, 57,  2
 93, 58,  2
 93, 59,  2
 93, 60,  2
 93, 61,  3
 93, 62,  3
 93, 63,  5
 93, 64,  6
 93, 65,  6
 93, 66,  4
 93, 67,  4
 93, 68,  3
 93, 69,  1
 93, 70,  1
 93, 71,  1
 93, 72, 39
 93, 73, 21
 93, 74, 22
 93, 75, 25
 93, 76, 22
 93, 77, 17
 93, 78, 11
 93, 79,  6
 93, 80,  3
 93, 81,  3
 93, 82,  4
 93, 83,  8
 93, 84,  6
 93, 85,  4
 93, 86, 25
 93, 87, 20
 93, 88,  8
 93, 89, 38
 93, 90, 26
 93, 91,  8
 93, 92,  8
 93, 93,  4
 93, 94, 19
 93, 95, 14
 93, 96,  7
 93, 97, 13
 93, 98,  1
 93, 99,  7
 93,100,  6
 93,101, 36
 94,  0,  2
 94,  1, 42
 94,  2, 31
 94,  3, 12
 94,  4, 45
 94,  5, 11
 94,  6, 36
 94,  7,  9
 94,  8,  1
 94,  9,  1
 94, 10,  5
 94, 11, 13
 94, 12, 22
 94, 13, 24
 94, 14, 12
 94, 15,  6
 94, 16,  4
 94, 17,  4
 94, 18, 10
 94, 19,  4
 94, 20,  3
 94, 21,  2
 94, 22,  8
 94, 23,  3
 94, 24,  5
 94, 25,  8
 94, 26, 13
 94, 27, 41
 94, 28, 21
 94, 29, 39
 94, 30, 35
 94, 31, 23
 94, 32, 11
 94, 33, 25
 94, 34, 65
 94, 35, 10
 94, 36,  2
 94, 37,  2
 94, 38,  5
 94, 39,  3
 94, 40, 15
 94, 41, 27
 94, 42, 14
 94, 43,  5
 94, 44, 21
 94, 45, 31
 94, 46, 40
 94, 47, 10
 94, 48,  1
 94, 49,  1
 94, 50,  2
 94, 51,  0
 94, 52,  1
 94, 53,  0
 94, 54,  2
 94, 55,  1
 94, 56,  2
 94, 57,  3
 94, 58,  3
 94, 59,  3
 94, 60,  2
 94, 61,  3
 94, 62,  3
 94, 63,  4
 94, 64,  5
 94, 65,  7
 94, 66,  4
 94, 67,  5
 94, 68,  3
 94, 69,  2
 94, 70,  0
 94, 71,  4
 94, 72, 23
 94, 73, 47
 94, 74, 14
 94, 75,  9
 94, 76, 19
 94, 77, 23
 94, 78, 25
 94, 79, 24
 94, 80, 20
 94, 81, 16
 94, 82,  9
 94, 83,  5
 94, 84,  7
 94, 85,  1
 94, 86, 37
 94, 87, 22
 94, 88, 18
 94, 89, 46
 94, 90, 25
 94, 91, 18
 94, 92,  6
 94, 93, 14
 94, 94,  4
 94, 95, 16
 94, 96,  7
 94, 97,  4
 94, 98,  7
 94, 99,  5
 94,100, 16
 94,101, 24
 95,  0,  3
 95,  1, 37
 95,  2, 37
 95,  3,  6
 95,  4, 45
 95,  5,  9
 95,  6, 36
 95,  7,  9
 95,  8,  1
 95,  9,  1
 95, 10,  3
 95, 11, 17
 95, 12, 27
 95, 13, 18
 95, 14, 12
 95, 15,  4
 95, 16,  8
 95, 17,  8
 95, 18,  6
 95, 19,  6
 95, 20,  2
 95, 21,  4
 95, 22, 10
 95, 23,  6
 95, 24,  4
 95, 25,  4
 95, 26, 11
 95, 27, 35
 95, 28, 18
 95, 29, 37
 95, 30, 29
 95, 31, 25
 95, 32, 20
 95, 33, 30
 95, 34, 25
 95, 35,  3
 95, 36,  1
 95, 37,  3
 95, 38,  3
 95, 39, 11
 95, 40, 19
 95, 41, 22
 95, 42,  2
 95, 43,  5
 95, 44, 51
 95, 45, 17
 95, 46, 38
 95, 47,  1
 95, 48,  2
 95, 49,  3
 95, 50,  2
 95, 51,  3
 95, 52,  1
 95, 53,  1
 95, 54,  1
 95, 55,  1
 95, 56,  1
 95, 57,  3
 95, 58,  3
 95, 59,  3
 95, 60,  3
 95, 61,  3
 95, 62,  4
 95, 63,  4
 95, 64,  4
 95, 65,  7
 95, 66,  5
 95, 67,  5
 95, 68,  4
 95, 69,  3
 95, 70,  1
 95, 71,  5
 95, 72, 19
 95, 73, 67
 95, 74, 12
 95, 75,  9
 95, 76, 12
 95, 77,  6
 95, 78,  8
 95, 79, 18
 95, 80, 26
 95, 81, 37
 95, 82, 41
 95, 83, 23
 95, 84, 16
 95, 85, 28
 95, 86, 39
 95, 87,  4
 95, 88, 33
 95, 89, 48
 95, 90, 32
 95, 91,  9
 95, 92,  2
 95, 93, 10
 95, 94, 23
 95, 95,  3
 95, 96,  6
 95, 97,  3
 95, 98,  4
 95, 99, 12
 95,100, 18
 95,101, 12
 96,  0, 19
 96,  1, 54
 96,  2, 38
 96,  3,  3
 96,  4, 42
 96,  5, 12
 96,  6, 37
 96,  7,  9
 96,  8,  2
 96,  9,  2
 96, 10,  1
 96, 11, 23
 96, 12, 17
 96, 13, 18
 96, 14, 18
 96, 15,  2
 96, 16,  9
 96, 17,  8
 96, 18,  9
 96, 19,  2
 96, 20,  1
 96, 21,  5
 96, 22,  5
 96, 23,  4
 96, 24,  2
 96, 25,  4
 96, 26,  4
 96, 27, 24
 96, 28, 46
 96, 29, 32
 96, 30, 26
 96, 31, 12
 96, 32, 26
 96, 33, 14
 96, 34,  4
 96, 35,  5
 96, 36,  2
 96, 37,  2
 96, 38,  2
 96, 39, 19
 96, 40, 23
 96, 41, 11
 96, 42,  8
 96, 43, 35
 96, 44, 31
 96, 45, 55
 96, 46, 14
 96, 47,  1
 96, 48,  2
 96, 49,  0
 96, 50,  0
 96, 51,  1
 96, 52,  0
 96, 53,  2
 96, 54,  2
 96, 55,  2
 96, 56,  1
 96, 57,  2
 96, 58,  2
 96, 59,  4
 96, 60,  3
 96, 61,  3
 96, 62,  3
 96, 63,  4
 96, 64,  5
 96, 65,  5
 96, 66,  6
 96, 67,  5
 96, 68,  4
 96, 69,  3
 96, 70,  2
 96, 71,  3
 96, 72,  6
 96, 73, 63
 96, 74, 18
 96, 75,  2
 96, 76, 11
 96, 77, 13
 96, 78, 13
 96, 79, 10
 96, 80,  3
 96, 81, 13
 96, 82, 40
 96, 83, 35
 96, 84, 23
 96, 85,  1
 96, 86, 30
 96, 87,  9
 96, 88, 53
 96, 89, 55
 96, 90,  5
 96, 91, 13
 96, 92,  8
 96, 93, 17
 96, 94,  3
 96, 95, 11
 96, 96,  4
 96, 97,  5
 96, 98,  5
 96, 99, 17
 96,100, 11
 96,101, 10
 97,  0, 11
 97,  1, 29
 97,  2, 42
 97,  3,  5
 97,  4, 39
 97,  5, 18
 97,  6, 35
 97,  7, 11
 97,  8,  1
 97,  9,  3
 97, 10,  2
 97, 11, 26
 97, 12, 12
 97, 13, 26
 97, 14,  2
 97, 15,  4
 97, 16,  3
 97, 17,  3
 97, 18,  1
 97, 19,  3
 97, 20,  6
 97, 21,  3
 97, 22,  2
 97, 23,  5
 97, 24,  3
 97, 25,  6
 97, 26,  3
 97, 27,  9
 97, 28, 27
 97, 29, 44
 97, 30, 43
 97, 31, 10
 97, 32, 18
 97, 33, 20
 97, 34,  1
 97, 35,  0
 97, 36,  3
 97, 37,  2
 97, 38, 13
 97, 39, 23
 97, 40, 20
 97, 41, 14
 97, 42, 24
 97, 43, 58
 97, 44, 47
 97, 45, 33
 97, 46,  1
 97, 47,  1
 97, 48,  1
 97, 49,  1
 97, 50,  1
 97, 51,  2
 97, 52,  0
 97, 53,  1
 97, 54,  1
 97, 55,  1
 97, 56,  1
 97, 57,  1
 97, 58,  1
 97, 59,  2
 97, 60,  3
 97, 61,  4
 97, 62,  2
 97, 63,  3
 97, 64,  5
 97, 65,  6
 97, 66,  7
 97, 67,  6
 97, 68,  4
 97, 69,  4
 97, 70,  2
 97, 71,  1
 97, 72,  6
 97, 73, 47
 97, 74, 37
 97, 75, 13
 97, 76,  4
 97, 77,  8
 97, 78,  9
 97, 79, 15
 97, 80, 17
 97, 81, 16
 97, 82, 38
 97, 83, 58
 97, 84, 22
 97, 85, 12
 97, 86, 25
 97, 87, 43
 97, 88, 88
 97, 89, 21
 97, 90, 14
 97, 91,  6
 97, 92, 14
 97, 93, 15
 97, 94, 18
 97, 95,  8
 97, 96,  5
 97, 97, 14
 97, 98, 10
 97, 99, 13
 97,100,  8
 97,101, 22
 98,  0,  4
 98,  1, 22
 98,  2, 29
 98,  3,  8
 98,  4, 33
 98,  5, 19
 98,  6, 31
 98,  7, 12
 98,  8,  1
 98,  9,  2
 98, 10,  3
 98, 11, 26
 98, 12, 11
 98, 13, 29
 98, 14,  4
 98, 15,  3
 98, 16,  4
 98, 17,  4
 98, 18,  2
 98, 19,  2
 98, 20,  5
 98, 21,  9
 98, 22,  2
 98, 23, 10
 98, 24,  8
 98, 25,  5
 98, 26, 16
 98, 27,  4
 98, 28,  7
 98, 29, 22
 98, 30, 18
 98, 31, 19
 98, 32, 38
 98, 33, 15
 98, 34,  0
 98, 35,  2
 98, 36,  3
 98, 37,  8
 98, 38, 23
 98, 39, 25
 98, 40, 13
 98, 41, 39
 98, 42, 53
 98, 43, 38
 98, 44, 42
 98, 45,  2
 98, 46,  1
 98, 47,  2
 98, 48,  0
 98, 49,  1
 98, 50,  1
 98, 51,  1
 98, 52,  0
 98, 53,  0
 98, 54,  1
 98, 55,  2
 98, 56,  2
 98, 57,  3
 98, 58,  0
 98, 59,  2
 98, 60,  3
 98, 61,  3
 98, 62,  3
 98, 63,  4
 98, 64,  3
 98, 65,  4
 98, 66,  7
 98, 67,  8
 98, 68,  6
 98, 69,  5
 98, 70,  3
 98, 71,  1
 98, 72,  6
 98, 73, 32
 98, 74, 57
 98, 75, 16
 98, 76,  6
 98, 77,  5
 98, 78,  5
 98, 79,  8
 98, 80, 13
 98, 81, 20
 98, 82, 48
 98, 83, 54
 98, 84,  8
 98, 85, 18
 98, 86, 26
 98, 87, 96
 98, 88, 37
 98, 89, 19
 98, 90,  0
 98, 91, 10
 98, 92, 23
 98, 93, 14
 98, 94, 13
 98, 95,  4
 98, 96, 18
 98, 97,  4
 98, 98, 14
 98, 99, 11
 98,100,  7
 98,101, 14
 99,  0, 21
 99,  1, 15
 99,  2, 29
 99,  3, 10
 99,  4, 26
 99,  5, 20
 99,  6, 29
 99,  7, 13
 99,  8,  1
 99,  9,  4
 99, 10,  3
 99, 11, 29
 99, 12, 13
 99, 13, 34
 99, 14,  3
 99, 15,  0
 99, 16,  3
 99, 17,  3
 99, 18,  1
 99, 19,  9
 99, 20, 11
 99, 21,  4
 99, 22,  5
 99, 23,  4
 99, 24, 26
 99, 25, 19
 99, 26, 10
 99, 27,  6
 99, 28, 11
 99, 29, 12
 99, 30,  6
 99, 31, 25
 99, 32, 20
 99, 33,  5
 99, 34,  2
 99, 35,  3
 99, 36,  5
 99, 37, 15
 99, 38, 17
 99, 39, 20
 99, 40, 35
 99, 41, 15
 99, 42, 44
 99, 43, 38
 99, 44,  6
 99, 45,  2
 99, 46,  2
 99, 47,  1
 99, 48,  1
 99, 49,  0
 99, 50,  0
 99, 51,  1
 99, 52,  0
 99, 53,  1
 99, 54,  1
 99, 55,  2
 99, 56,  2
 99, 57,  2
 99, 58,  1
 99, 59,  2
 99, 60,  2
 99, 61,  2
 99, 62,  2
 99, 63,  4
 99, 64,  4
 99, 65,  3
 99, 66,  3
 99, 67,  5
 99, 68,  6
 99, 69,  5
 99, 70,  4
 99, 71,  2
 99, 72,  3
 99, 73, 12
 99, 74, 64
 99, 75, 16
 99, 76,  9
 99, 77,  5
 99, 78,  3
 99, 79,  6
 99, 80,  8
 99, 81, 12
 99, 82, 29
 99, 83, 48
 99, 84, 14
 99, 85, 54
 99, 86, 67
 99, 87, 29
 99, 88, 16
 99, 89,  5
 99, 90,  9
 99, 91, 28
 99, 92,  6
 99, 93, 20
 99, 94,  5
 99, 95, 14
 99, 96, 15
 99, 97,  8
 99, 98, 10
 99, 99, 15
 99,100,  2
 99,101,  3
100,  0, 23
100,  1, 18
100,  2, 31
100,  3, 14
100,  4, 24
100,  5, 22
100,  6, 28
100,  7, 15
100,  8,  2
100,  9,  2
100, 10,  1
100, 11, 29
100, 12, 24
100, 13, 28
100, 14,  6
100, 15,  2
100, 16,  2
100, 17,  5
100, 18,  8
100, 19, 12
100, 20, 14
100, 21,  1
100, 22,  6
100, 23, 14
100, 24, 34
100, 25, 15
100, 26,  9
100, 27, 26
100, 28, 24
100, 29, 22
100, 30, 25
100, 31, 37
100, 32, 23
100, 33,  5
100, 34,  4
100, 35,  1
100, 36,  1
100, 37,  9
100, 38,  2
100, 39, 12
100, 40, 28
100, 41, 41
100, 42, 19
100, 43,  1
100, 44,  5
100, 45,  2
100, 46,  3
100, 47,  2
100, 48,  1
100, 49,  1
100, 50,  1
100, 51,  2
100, 52,  1
100, 53,  1
100, 54,  0
100, 55,  2
100, 56,  0
100, 57,  2
100, 58,  2
100, 59,  0
100, 60,  2
100, 61,  2
100, 62,  2
100, 63,  3
100, 64,  3
100, 65,  5
100, 66,  5
100, 67,  4
100, 68,  5
100, 69,  6
100, 70,  5
100, 71,  4
100, 72,  2
100, 73,  2
100, 74, 58
100, 75, 25
100, 76, 13
100, 77,  2
100, 78,  1
100, 79,  6
100, 80,  4
100, 81,  8
100, 82, 13
100, 83, 35
100, 84, 46
100, 85, 68
100, 86,  8
100, 87, 14
100, 88,  6
100, 89,  2
100, 90, 23
100, 91,  4
100, 92, 22
100, 93, 11
100, 94, 12
100, 95, 23
100, 96,  3
100, 97,  7
100, 98, 18
100, 99,  3
100,100,  5
100,101,  9
101,  0, 12
101,  1, 18
101,  2, 37
101,  3, 15
101,  4, 30
101,  5, 32
101,  6, 24
101,  7, 15
101,  8,  3
101,  9,  1
101, 10,  2
101, 11, 29
101, 12, 50
101, 13,  4
101, 14,  3
101, 15,  1
101, 16,  5
101, 17,  3
101, 18,  6
101, 19, 12
101, 20, 13
101, 21,  7
101, 22,  4
101, 23, 28
101, 24, 37
101, 25, 23
101, 26,  8
101, 27, 22
101, 28, 22
101, 29,  3
101, 30, 25
101, 31, 23
101, 32, 30
101, 33,  4
101, 34,  2
101, 35,  1
101, 36,  7
101, 37, 21
101, 38, 27
101, 39, 26
101, 40, 16
101, 41,  3
101, 42,  2
101, 43,  3
101, 44,  0
101, 45,  1
101, 46,  2
101, 47,  2
101, 48,  0
101, 49,  1
101, 50,  2
101, 51,  1
101, 52,  1
101, 53,  2
101, 54,  1
101, 55,  1
101, 56,  2
101, 57,  1
101, 58,  2
101, 59,  2
101, 60,  0
101, 61,  3
101, 62,  2
101, 63,  3
101, 64,  3
101, 65,  4
101, 66,  4
101, 67,  6
101, 68,  5
101, 69,  5
101, 70,  5
101, 71,  5
101, 72,  2
101, 73,  8
101, 74, 45
101, 75, 46
101, 76, 13
101, 77,  4
101, 78,  3
101, 79,  3
101, 80, 11
101, 81,  3
101, 82,  2
101, 83,  3
101, 84, 16
101, 85,  7
101, 86, 16
101, 87, 10
101, 88,  5
101, 89, 19
101, 90,  4
101, 91, 24
101, 92, 12
101, 93,  4
101, 94, 27
101, 95, 14
101, 96,  3
101, 97, 19
101, 98, 18
101, 99,  4
101,100,  6
101,101,  2
102,  0,  4
102,  1, 12
102,  2, 43
102,  3, 30
102,  4, 21
102,  5, 41
102,  6, 24
102,  7, 17
102,  8,  2
102,  9,  3
102, 10,  5
102, 11, 42
102, 12, 26
102, 13,  3
102, 14,  2
102, 15,  2
102, 16,  7
102, 17,  3
102, 18, 13
102, 19, 14
102, 20, 18
102, 21, 16
102, 22,  2
102, 23, 28
102, 24, 15
102, 25, 28
102, 26, 24
102, 27, 41
102, 28, 35
102, 29, 18
102, 30, 16
102, 31, 20
102, 32, 28
102, 33, 17
102, 34,  6
102, 35,  5
102, 36, 25
102, 37, 21
102, 38, 10
102, 39,  1
102, 40,  4
102, 41,  2
102, 42,  1
102, 43,  1
102, 44,  0
102, 45,  2
102, 46,  3
102, 47,  2
102, 48,  0
102, 49,  2
102, 50,  1
102, 51,  0
102, 52,  1
102, 53,  1
102, 54,  0
102, 55,  1
102, 56,  0
102, 57,  1
102, 58,  1
102, 59,  2
102, 60,  3
102, 61,  1
102, 62,  1
102, 63,  3
102, 64,  3
102, 65,  4
102, 66,  2
102, 67,  5
102, 68,  4
102, 69,  4
102, 70,  5
102, 71,  4
102, 72,  2
102, 73,  6
102, 74, 28
102, 75, 62
102, 76, 16
102, 77,  8
102, 78,  5
102, 79,  5
102, 80,  1
102, 81,  2
102, 82,  3
102, 83,  5
102, 84,  7
102, 85, 15
102, 86,  9
102, 87, 11
102, 88,  8
102, 89,  6
102, 90, 17
102, 91,  3
102, 92,  1
102, 93, 17
102, 94, 29
102, 95,  3
102, 96, 16
102, 97, 23
102, 98, 14
102, 99,  4
102,100,  4
102,101, 13
103,  0,  1
103,  1,  9
103,  2, 56
103,  3, 19
103,  4, 11
103,  5, 36
103,  6, 10
103,  7, 17
103,  8,  2
103,  9,  3
103, 10,  4
103, 11, 34
103, 12, 35
103, 13,  0
103, 14,  3
103, 15,  5
103, 16,  0
103, 17,  8
103, 18,  4
103, 19,  4
103, 20, 25
103, 21, 20
103, 22, 11
103, 23,  9
103, 24, 19
103, 25, 44
103, 26, 30
103, 27, 14
103, 28,  6
103, 29, 11
103, 30,  6
103, 31, 23
103, 32, 23
103, 33, 32
103, 34, 27
103, 35, 20
103, 36, 18
103, 37,  6
103, 38,  4
103, 39,  2
103, 40,  2
103, 41,  4
103, 42,  0
103, 43,  0
103, 44,  2
103, 45,  1
103, 46,  0
103, 47,  2
103, 48,  1
103, 49,  0
103, 50,  3
103, 51,  1
103, 52,  0
103, 53,  1
103, 54,  1
103, 55,  0
103, 56,  1
103, 57,  1
103, 58,  1
103, 59,  1
103, 60,  1
103, 61,  2
103, 62,  2
103, 63,  0
103, 64,  5
103, 65,  3
103, 66,  2
103, 67,  5
103, 68,  5
103, 69,  4
103, 70,  4
103, 71,  4
103, 72,  3
103, 73,  4
103, 74, 11
103, 75, 65
103, 76, 21
103, 77,  7
103, 78,  7
103, 79,  7
103, 80,  3
103, 81,  4
103, 82,  6
103, 83,  4
103, 84, 10
103, 85, 11
103, 86, 12
103, 87,  7
103, 88,  5
103, 89, 15
103, 90,  3
103, 91,  7
103, 92, 10
103, 93, 26
103, 94,  9
103, 95, 11
103, 96, 25
103, 97, 22
103, 98,  4
103, 99,  2
103,100, 19
103,101, 26
104,  0, 57
104,  1, 59
104,  2,104
104,  3, 23
104,  4, 31
104,  5, 49
104,  6, 25
104,  7, 26
104,  8,  4
104,  9,  5
104, 10, 13
104, 11, 49
104, 12, 30
104, 13, 23
104, 14, 32
104, 15, 28
104, 16, 28
104, 17, 26
104, 18, 22
104, 19, 25
104, 20, 32
104, 21, 31
104, 22, 48
104, 23, 24
104, 24, 31
104, 25, 24
104, 26, 23
104, 27, 32
104, 28, 38
104, 29, 48
104, 30, 38
104, 31, 51
104, 32, 39
104, 33, 31
104, 34, 32
104, 35, 42
104, 36, 28
104, 37, 22
104, 38, 14
104, 39, 11
104, 40,  7
104, 41,  7
104, 42,  3
104, 43,  3
104, 44,  2
104, 45,  2
104, 46,  0
104, 47,  3
104, 48,  1
104, 49,  4
104, 50,  2
104, 51,  2
104, 52,  5
104, 53,  6
104, 54,  8
104, 55,  8
104, 56,  8
104, 57,  8
104, 58, 10
104, 59, 11
104, 60, 11
104, 61, 14
104, 62, 18
104, 63, 25
104, 64, 19
104, 65, 11
104, 66,  6
104, 67,  6
104, 68, 13
104, 69, 19
104, 70, 20
104, 71, 22
104, 72, 25
104, 73, 28
104, 74, 30
104, 75, 78
104, 76, 34
104, 77, 38
104, 78, 37
104, 79, 29
104, 80, 41
104, 81, 43
104, 82, 49
104, 83, 45
104, 84,  9
104, 85, 25
104, 86, 12
104, 87, 17
104, 88, 21
104, 89, 26
104, 90, 19
104, 91, 19
104, 92, 32
104, 93, 20
104, 94,  8
104, 95, 19
104, 96, 35
104, 97, 39
104, 98, 42
104, 99, 42
104,100, 44
104,101, 62
  0,  0,  1
  0,  0,  1
